Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Korea (South),Busan,9132.0,0.0,0.0,9132.0,8406.0,726.0,Nickel,2024-02-02
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-02-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Korea (South),Busan,175.0,0.0,0.0,175.0,0.0,175.0,Nickel,2024-02-02
Korea (South),Gwangyang,213425.0,0.0,2000.0,211425.0,188025.0,23400.0,Nickel,2024-02-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-02-02
Malaysia,Port Klang,1542.0,750.0,0.0,2292.0,2292.0,0.0,Nickel,2024-02-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Malaysia,Port Klang,220825.0,0.0,0.0,220825.0,72125.0,148700.0,Nickel,2024-02-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Malaysia,Port Klang,41175.0,0.0,1050.0,40125.0,11150.0,28975.0,Nickel,2024-02-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Rotterdam,27942.0,0.0,0.0,27942.0,26838.0,1104.0,Nickel,2024-02-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Rotterdam,5600.0,0.0,0.0,5600.0,3475.0,2125.0,Nickel,2024-02-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Singapore,Singapore,16440.0,0.0,198.0,16242.0,13872.0,2370.0,Nickel,2024-02-02
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-02-02
Singapore,Singapore,157125.0,0.0,0.0,157125.0,154850.0,2275.0,Nickel,2024-02-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-02-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
Taiwan,Kaohsiung,9654.0,0.0,0.0,9654.0,9582.0,72.0,Nickel,2024-02-02
Taiwan,Kaohsiung,79950.0,0.0,300.0,79650.0,49825.0,29825.0,Nickel,2024-02-02
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-02-02
UAE,Dubai,756.0,0.0,0.0,756.0,756.0,0.0,Nickel,2024-02-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Baltimore,1296.0,0.0,90.0,1206.0,534.0,672.0,Nickel,2024-02-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Detroit,2700.0,0.0,0.0,2700.0,2375.0,325.0,Nickel,2024-02-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
,,,,,,,,Nickel,2024-02-02
Belgium,Antwerp,270.0,0.0,25.0,245.0,185.0,60.0,Tin,2024-02-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Italy,Genoa,20.0,0.0,5.0,15.0,5.0,10.0,Tin,2024-02-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Malaysia,Port Klang,5110.0,0.0,90.0,5020.0,4615.0,405.0,Tin,2024-02-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Netherlands,Rotterdam,605.0,0.0,0.0,605.0,400.0,205.0,Tin,2024-02-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Singapore,Singapore,50.0,0.0,0.0,50.0,0.0,50.0,Tin,2024-02-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
Spain,Bilbao,65.0,0.0,0.0,65.0,40.0,25.0,Tin,2024-02-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
USA,Baltimore,295.0,0.0,0.0,295.0,155.0,140.0,Tin,2024-02-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-02
,,,,,,,,Tin,2024-02-02
,,,,,,,,Tin,2024-02-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-02-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Italy,Trieste,920.0,0.0,0.0,920.0,720.0,200.0,Aluminium Alloy,2024-02-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-02-05
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-02-05
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-02-05
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-02-05
,,,,,,,,Aluminium Alloy,2024-02-05
,,,,,,,,Aluminium Alloy,2024-02-05
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-02-05
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-02-05
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-02-05
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-02-05
,,,,,,,,Cobalt,2024-02-05
,,,,,,,,Cobalt,2024-02-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Germany,Hamburg,24000.0,0.0,100.0,23900.0,15150.0,8750.0,Copper,2024-02-05
Italy,Leghorn,1125.0,0.0,0.0,1125.0,200.0,925.0,Copper,2024-02-05
Italy,Trieste,825.0,0.0,0.0,825.0,225.0,600.0,Copper,2024-02-05
Korea (South),Busan,5825.0,0.0,0.0,5825.0,4825.0,1000.0,Copper,2024-02-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-02-05
Malaysia,Port Klang,1250.0,0.0,0.0,1250.0,1225.0,25.0,Copper,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Netherlands,Rotterdam,46925.0,0.0,300.0,46625.0,40150.0,6475.0,Copper,2024-02-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Singapore,Singapore,9475.0,0.0,25.0,9450.0,9050.0,400.0,Copper,2024-02-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
Taiwan,Kaohsiung,1425.0,0.0,0.0,1425.0,675.0,750.0,Copper,2024-02-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-02-05
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-02-05
USA,New Orleans,46525.0,0.0,200.0,46325.0,38200.0,8125.0,Copper,2024-02-05
,,,,,,,,Copper,2024-02-05
,,,,,,,,Copper,2024-02-05
Belgium,Antwerp,750.0,0.0,0.0,750.0,0.0,750.0,Lead,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Italy,Leghorn,600.0,0.0,0.0,600.0,450.0,150.0,Lead,2024-02-05
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2024-02-05
Korea (South),Busan,16050.0,0.0,0.0,16050.0,16050.0,0.0,Lead,2024-02-05
Korea (South),Gwangyang,5600.0,0.0,500.0,5100.0,3950.0,1150.0,Lead,2024-02-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Singapore,Singapore,68000.0,6325.0,1500.0,72825.0,56025.0,16800.0,Lead,2024-02-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-02-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
Taiwan,Kaohsiung,39125.0,250.0,0.0,39375.0,37675.0,1700.0,Lead,2024-02-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-02-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,New Orleans,620.0,0.0,0.0,620.0,80.0,540.0,Lead,2024-02-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-02-05
,,,,,,,,Lead,2024-02-05
,,,,,,,,Lead,2024-02-05
,,,,,,,,Lead,2024-02-05
,,,,,,,,Lead,2024-02-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-02-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-02-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Korea (South),Busan,9132.0,0.0,0.0,9132.0,8406.0,726.0,Nickel,2024-02-05
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-02-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Korea (South),Busan,175.0,0.0,0.0,175.0,0.0,175.0,Nickel,2024-02-05
Korea (South),Gwangyang,211425.0,0.0,2000.0,209425.0,188025.0,21400.0,Nickel,2024-02-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Malaysia,Johor,2934.0,0.0,0.0,2934.0,2922.0,12.0,Nickel,2024-02-05
Malaysia,Port Klang,2292.0,0.0,0.0,2292.0,2292.0,0.0,Nickel,2024-02-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Malaysia,Port Klang,220825.0,0.0,500.0,220325.0,72125.0,148200.0,Nickel,2024-02-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Malaysia,Port Klang,40125.0,0.0,50.0,40075.0,10850.0,29225.0,Nickel,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Rotterdam,27942.0,0.0,0.0,27942.0,26838.0,1104.0,Nickel,2024-02-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Rotterdam,5600.0,0.0,0.0,5600.0,3475.0,2125.0,Nickel,2024-02-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Singapore,Singapore,16242.0,192.0,0.0,16434.0,13890.0,2544.0,Nickel,2024-02-05
Singapore,Singapore,10400.0,0.0,0.0,10400.0,2400.0,8000.0,Nickel,2024-02-05
Singapore,Singapore,157125.0,0.0,450.0,156675.0,154850.0,1825.0,Nickel,2024-02-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-02-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
Taiwan,Kaohsiung,9654.0,0.0,48.0,9606.0,9582.0,24.0,Nickel,2024-02-05
Taiwan,Kaohsiung,79650.0,25.0,1950.0,77725.0,49850.0,27875.0,Nickel,2024-02-05
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-02-05
UAE,Dubai,756.0,0.0,0.0,756.0,756.0,0.0,Nickel,2024-02-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Baltimore,1206.0,0.0,66.0,1140.0,534.0,606.0,Nickel,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Detroit,2700.0,0.0,0.0,2700.0,2375.0,325.0,Nickel,2024-02-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
,,,,,,,,Nickel,2024-02-05
Belgium,Antwerp,245.0,0.0,0.0,245.0,185.0,60.0,Tin,2024-02-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Italy,Genoa,15.0,0.0,0.0,15.0,5.0,10.0,Tin,2024-02-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Malaysia,Port Klang,5020.0,20.0,35.0,5005.0,4580.0,425.0,Tin,2024-02-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-02-05
Netherlands,Rotterdam,605.0,0.0,0.0,605.0,400.0,205.0,Tin,2024-02-05
